Time (s),R_coordinates (px),Delta_x (px),Delta_y (px),Delta_x (mm),Delta_y (mm)
0.02800000000000002,"[(51.067333, 78.315445), (77.30893, 76.31592), (103.95532, 74.45404), (130.47774, 72.432205), (157.0982, 70.68653), (183.66113, 69.06365)]",-0.017228444417317707,0.018667856852213543,-0.0009981949064422659,0.0010815926947729652
0.02825000000000002,"[(51.069195, 78.31697), (77.31635, 76.28866), (103.98298, 74.478806), (130.51863, 72.461914), (157.09483, 70.687515), (183.6623, 69.0644)]",0.012603759765625,-0.005078633626302083,0.0007302463585988442,-0.0002942497938099055
0.028500000000000022,"[(51.07284, 78.32463), (77.35217, 76.34649), (103.980675, 74.47865), (130.54422, 72.512314), (157.10437, 70.723656), (183.66306, 69.06908)]",0.012175242106119791,-0.026092529296875,0.0007054185717901466,-0.0015117690958886484
0.028750000000000022,"[(51.066338, 78.3644), (77.42349, 76.44459), (103.99915, 74.50111), (130.55142, 72.53037), (157.15839, 70.82202), (183.68929, 69.11716)]",0.028457005818684895,-0.05413818359375,0.001648763961083821,-0.0031366998550952773
0.029000000000000022,"[(51.089165, 78.43367), (77.475555, 76.61642), (104.00614, 74.58092), (130.65866, 72.65219), (157.1838, 70.88246), (183.79189, 69.250206)]",0.0528564453125,-0.10603586832682292,0.0030624375135428527,-0.006143587958389591
0.029250000000000023,"[(51.116142, 78.5215), (77.47236, 76.743935), (104.09015, 74.73066), (130.68224, 72.74193), (157.23454, 70.967316), (183.83963, 69.3374)]",0.03830718994140625,-0.10447947184244792,0.0022194715293733635,-0.006053412257933074
0.029500000000000023,"[(51.176502, 78.67628), (77.50029, 76.803894), (104.073265, 74.856705), (130.74579, 72.91667), (157.26878, 71.003624), (183.8968, 69.531235)]",0.03772926330566406,-0.12427775065104167,0.0021859871700126723,-0.007200500212269637
0.029750000000000023,"[(51.215496, 78.83169), (77.5606, 76.90099), (104.122154, 74.92257), (130.76642, 72.94937), (157.34053, 71.131035), (183.90099, 69.73174)]",0.040791829427083336,-0.11316553751627605,0.002363428489089076,-0.0065566722332749535
0.030000000000000023,"[(51.267216, 78.91143), (77.63599, 77.03904), (104.13577, 75.08084), (130.85551, 73.12727), (157.32529, 71.328735), (183.92238, 69.81929)]",0.03932825724283854,-0.13986841837565103,0.0022786309145584795,-0.00810380434895047
0.030250000000000023,"[(51.317337, 79.03797), (77.72228, 77.15157), (104.172195, 75.217384), (130.90768, 73.26349), (157.37195, 71.57887), (183.92587, 70.069145)]",0.04586092631022135,-0.1686375935872396,0.0026571257357148118,-0.009770655021196117
0.030500000000000024,"[(51.36218, 79.203125), (77.851364, 77.35731), (104.17615, 75.483665), (130.95828, 73.448616), (157.50873, 71.81457), (184.0089, 70.238045)]",0.07471275329589844,-0.20448176066080728,0.0043287651502232636,-0.011847422031137885
0.030750000000000024,"[(51.3833, 79.35473), (77.891014, 77.52363), (104.269135, 75.690605), (130.95183, 73.740814), (157.59718, 71.96012), (184.03806, 70.36185)]",0.04415321350097656,-0.18106969197591147,0.002558182953269468,-0.010490955530479905
0.031000000000000024,"[(51.415417, 79.548256), (77.89012, 77.691475), (104.30112, 75.869095), (131.02832, 73.84752), (157.62662, 72.08145), (184.13075, 70.60314)]",0.04363822937011719,-0.16819890340169272,0.002528345405324297,-0.009745237850724306
0.03125000000000002,"[(51.515663, 79.704025), (77.9441, 77.775055), (104.345604, 75.95537), (131.05644, 73.95528), (157.76999, 72.19212), (184.10838, 70.79289)]",0.05797259012858073,-0.1223004659016927,0.0033588606596104925,-0.007085938762751758
0.03150000000000002,"[(51.532135, 79.79991), (77.99787, 77.86579), (104.37741, 76.01517), (131.07495, 74.09581), (157.82225, 72.267975), (184.19363, 70.90545)]",0.043011983235677086,-0.09589385986328125,0.002492061473563812,-0.005555972446264451
0.03175000000000002,"[(51.604057, 79.88136), (78.043655, 78.0276), (104.459045, 76.047295), (131.09256, 74.14948), (157.85358, 72.37319), (184.24992, 70.95364)]",0.050760904947916664,-0.0804125467936198,0.002941024478941269,-0.004659004183962098
0.03200000000000002,"[(51.595585, 79.94648), (78.078354, 78.01531), (104.55427, 76.07734), (131.1233, 74.211784), (157.8629, 72.48499), (184.25616, 70.9695)]",0.027959823608398438,-0.04547119140625,0.0016199578345491006,-0.002634544974121738
0.03225000000000002,"[(51.598278, 79.952736), (78.05467, 78.03856), (104.64786, 76.11274), (131.12686, 74.212425), (157.86911, 72.4874), (184.27089, 70.981125)]",0.01618194580078125,-0.013262430826822916,0.0009375620620993635,-0.0007684089507855069
0.03250000000000002,"[(51.649887, 79.977455), (78.05768, 78.04375), (104.6885, 76.15749), (131.15811, 74.19194), (157.874, 72.48984), (184.32016, 70.99789)]",0.03011004130045573,-0.01222991943359375,0.0017445388063399244,-0.0007085865089793869
0.03275000000000002,"[(51.65225, 79.99053), (78.06352, 78.043884), (104.69212, 76.15728), (131.16818, 74.22773), (157.88971, 72.50484), (184.38536, 71.00877)]",0.017136255900065105,-0.012446085611979166,0.000992853616995291,-0.0007211109118205696
0.03300000000000002,"[(51.69111, 79.98282), (78.06347, 78.04716), (104.693504, 76.15928), (131.18274, 74.25506), (157.92293, 72.515656), (184.3894, 71.00938)]",0.015334447224934896,-0.006051381429036458,0.0008884590356661382,-0.0003506096065952279
0.03325000000000002,"[(51.689697, 79.98875), (78.13013, 78.07719), (104.7268, 76.1767), (131.19688, 74.26966), (157.93613, 72.54754), (184.3873, 71.010376)]",0.0206298828125,-0.016810099283854168,0.001195270068796171,-0.0009739565032966829
0.03350000000000002,"[(51.728146, 80.003136), (78.11913, 78.13357), (104.75885, 76.17505), (131.2184, 74.24972), (157.93185, 72.5803), (184.39055, 71.010056)]",0.013333002726236979,-0.01360321044921875,0.0007724977999483637,-0.0007881533034998421
0.03375000000000002,"[(51.74071, 80.0151), (78.08717, 78.204956), (104.74936, 76.26856), (131.235, 74.28499), (157.93259, 72.644684), (184.3942, 71.01754)]",-0.0013173421223958333,-0.04733403523763021,-7.632518437332552e-05,-0.0027424758574295777
0.03400000000000002,"[(51.76952, 80.11399), (78.13763, 78.21686), (104.77932, 76.29415), (131.23486, 74.328964), (157.93428, 72.66151), (184.3933, 71.02276)]",0.018313090006510418,-0.033733367919921875,0.0010610379395218478,-0.0019544698998455144
0.034250000000000023,"[(51.817593, 80.17263), (78.140724, 78.22117), (104.78973, 76.362434), (131.26031, 74.39603), (157.93558, 72.66563), (184.42741, 71.02419)]",0.020407358805338543,-0.03397496541341146,0.0011823773011655418,-0.0019684677618444836
0.034500000000000024,"[(51.834312, 80.23909), (78.161415, 78.330345), (104.79421, 76.40256), (131.23164, 74.48978), (157.99332, 72.73062), (184.49487, 71.09461)]",0.023070653279622395,-0.07415390014648438,0.0013366853114647023,-0.004296385885230912
0.034750000000000024,"[(51.841946, 80.422005), (78.13607, 78.52387), (104.81584, 76.51461), (131.24586, 74.615326), (157.97319, 72.83055), (184.51274, 71.199646)]",0.002646764119466146,-0.13650131225585938,0.0001533502618465995,-0.007908718356459577
0.035000000000000024,"[(51.871002, 80.50622), (78.15782, 78.65858), (104.842926, 76.686615), (131.20444, 74.72867), (157.98776, 72.984), (184.48314, 71.2849)]",0.0035724639892578125,-0.12382761637369792,0.00020698417519001742,-0.007174419985176821
0.035250000000000024,"[(51.897446, 80.65226), (78.19276, 78.79589), (104.79324, 76.835724), (131.28813, 74.886536), (157.94312, 73.05223), (184.47322, 71.434395)]",0.006804148356119792,-0.1346766153971354,0.0003942239976656997,-0.0078029976618884155
0.035500000000000025,"[(51.80791, 80.83535), (78.171135, 78.93143), (104.753235, 76.97077), (131.33165, 75.03785), (157.93788, 73.15475), (184.40054, 71.63323)]",-0.03092638651529948,-0.15105692545572916,-0.0017918368453048617,-0.008752052705418512
0.035750000000000025,"[(51.827366, 80.94858), (78.18634, 79.009514), (104.78527, 77.12408), (131.26425, 75.12173), (157.91565, 73.30774), (184.36922, 71.84393)]",-0.009043375651041666,-0.1320317586263021,-0.0005239620765087752,-0.007649757909478651
0.036000000000000025,"[(51.765026, 81.15899), (78.11392, 79.23146), (104.77997, 77.25857), (131.23808, 75.28223), (157.93091, 73.51249), (184.3492, 71.9403)]",-0.028498331705729168,-0.17141087849934897,-0.0016511583322152237,-0.009931335742352703
0.036250000000000025,"[(51.76559, 81.39641), (78.08483, 79.43549), (104.74572, 77.48595), (131.2284, 75.57012), (157.91075, 73.681274), (184.37688, 72.05391)]",-0.010823567708333334,-0.20652008056640625,-0.0006271042175538098,-0.011965519782634451
0.036500000000000025,"[(51.783848, 81.6532), (78.11669, 79.747284), (104.68833, 77.7157), (131.18019, 75.76162), (157.82764, 73.962685), (184.2401, 72.28513)]",-0.045894622802734375,-0.2504107157389323,-0.0026590780690988786,-0.014508489270099777
0.036750000000000026,"[(51.76178, 81.826675), (78.126465, 79.94213), (104.55626, 77.95624), (131.15906, 75.92409), (157.83022, 74.14015), (184.2586, 72.530876)]",-0.024068832397460938,-0.19909032185872397,-0.001394518583407811,-0.011535048689687211
0.037000000000000026,"[(51.613884, 82.00923), (78.02877, 80.10548), (104.59257, 78.083435), (131.15967, 76.152565), (157.83621, 74.23118), (184.27881, 72.73247)]",-0.030412038167317707,-0.16569900512695312,-0.0017620361338386355,-0.009600396815513921
0.037250000000000026,"[(51.660362, 82.17481), (78.069374, 80.25751), (104.57888, 78.32832), (131.12389, 76.345474), (157.82701, 74.480354), (184.24991, 72.9595)]",-8.138020833333333e-05,-0.20527013142903647,-4.7150693049158624e-06,-0.01189309926502926
0.037500000000000026,"[(51.656853, 82.444534), (78.041855, 80.45532), (104.52171, 78.562546), (131.11298, 76.51245), (157.76355, 74.72097), (184.23517, 73.09698)]",-0.029551188151041668,-0.20780436197916666,-0.0017121595413475727,-0.012039929470102654
0.03775000000000003,"[(51.61436, 82.472336), (77.97535, 80.62941), (104.468094, 78.6625), (131.0928, 76.634094), (157.74168, 74.851814), (184.19392, 73.15728)]",-0.04098320007324219,-0.10243860880533855,-0.0023745162692514173,-0.005935167160520731
0.03800000000000003,"[(51.57716, 82.504654), (77.954865, 80.66453), (104.43046, 78.666016), (131.09088, 76.63537), (157.74089, 74.887405), (184.19452, 73.16194)]",-0.016240437825520832,-0.018746693929036457,-0.0009409510181622717,-0.0010861604181621025
0.03825000000000003,"[(51.51151, 82.516464), (77.96886, 80.62894), (104.378876, 78.64475), (131.06978, 76.665184), (157.73126, 74.85315), (184.16742, 73.18621)]",-0.026845296223958332,0.004202524820963542,-0.00155538348695912,0.00024348912582417072
0.03850000000000003,"[(51.466873, 82.46037), (77.950745, 80.55912), (104.34033, 78.63292), (131.05951, 76.590454), (157.6782, 74.82527), (184.14838, 73.14668)]",-0.030609766642252605,0.0466461181640625,-0.0017734922787904235,0.002702618787211461
0.03875000000000003,"[(51.406086, 82.429214), (77.942566, 80.5192), (104.33338, 78.59423), (131.03781, 76.54973), (157.61269, 74.80153), (184.1439, 73.14165)]",-0.02793439229329427,0.029877980550130207,-0.0016184843753913143,0.0017310934915251252
0.03900000000000003,"[(51.36112, 82.31857), (77.85669, 80.43), (104.2204, 78.46811), (130.961, 76.444954), (157.50256, 74.66729), (184.08655, 73.061874)]",-0.08135350545247395,0.10745875040690105,-0.004713522172800187,0.006226027998267728
0.03925000000000003,"[(51.27398, 82.19859), (77.774704, 80.277824), (104.1663, 78.35633), (130.92282, 76.25885), (157.47755, 74.52797), (183.96843, 72.906296)]",-0.06742159525553386,0.14415613810221353,-0.003906324409685958,0.008352229562953225
0.03950000000000003,"[(51.26164, 82.04924), (77.67381, 80.08678), (104.16641, 78.10612), (130.90178, 76.18425), (157.3054, 74.29489), (183.91318, 72.79992)]",-0.06026013692220052,0.16744486490885416,-0.0034913983108533623,0.009701549786695943
0.03975000000000003,"[(51.256832, 81.90435), (77.54135, 79.98673), (104.101425, 77.94472), (130.75572, 75.95316), (157.3183, 74.07562), (183.92804, 72.55017)]",-0.053426106770833336,0.18440628051757812,-0.0030954429986772636,0.010684273371981455
0.04000000000000003,"[(51.158443, 81.668465), (77.43522, 79.78599), (104.03816, 77.828835), (130.62193, 75.87977), (157.22906, 73.96107), (183.80673, 72.34224)]",-0.1020189921061198,0.1580657958984375,-0.005910855084417259,0.009158138049304392
0.04025000000000003,"[(51.068707, 81.46371), (77.3083, 79.58293), (103.95145, 77.5526), (130.50117, 75.56488), (157.12068, 73.75119), (183.66281, 72.07225)]",-0.11273956298828125,0.24646759033203125,-0.006531991792382034,0.014280029427685026
0.04050000000000003,"[(51.002354, 81.2151), (77.27494, 79.207275), (103.912476, 77.20796), (130.31902, 75.27064), (157.06096, 73.44221), (183.57281, 71.9822)]",-0.07842636108398438,0.2770284016927083,-0.004543927023738995,0.01605068529759671
0.04075000000000003,"[(50.855488, 80.95153), (77.19146, 78.9973), (103.85022, 77.10813), (130.33582, 75.04572), (156.97916, 73.17591), (183.43668, 71.63002)]",-0.0822906494140625,0.23612848917643228,-0.004767819142764609,0.013680994607087042
0.04100000000000003,"[(50.799107, 80.69126), (77.18739, 78.79608), (103.72007, 76.82224), (130.21973, 74.8573), (156.90935, 73.05471), (183.42218, 71.325035)]",-0.06516520182291667,0.22699737548828125,-0.003775591745911377,0.013151949096483906
0.04125000000000003,"[(50.75576, 80.404785), (77.04827, 78.5217), (103.687515, 76.56505), (130.13899, 74.58159), (156.88805, 72.73999), (183.33488, 71.08663)]",-0.06739234924316406,0.27448145548502606,-0.0039046299316545037,0.015903118362944422
0.04150000000000003,"[(50.65053, 80.13789), (77.07202, 78.250656), (103.6369, 76.26079), (130.14792, 74.28797), (156.85239, 72.43764), (183.30048, 70.94046)]",-0.03220558166503906,0.26405588785807294,-0.0018659518409415079,0.015299073781209966
0.04175000000000003,"[(50.610134, 79.98254), (77.1104, 77.994865), (103.56953, 76.058), (130.17393, 74.10493), (156.84627, 72.213615), (183.31607, 70.72001)]",-0.005650838216145833,0.2069091796875,-0.00032740262486009516,0.01198806370774858
0.04200000000000003,"[(50.726818, 79.76341), (77.085915, 77.87576), (103.55135, 75.92349), (130.14413, 73.87162), (156.83116, 72.129105), (183.25864, 70.49355)]",-0.004718780517578125,0.16950098673502603,-0.0002734003467272307,0.009820678959602959
0.04225000000000003,"[(50.77644, 79.50515), (77.11732, 77.649826), (103.565544, 75.66506), (130.15251, 73.71695), (156.80664, 71.949936), (183.24252, 70.28793)]",0.010492960611979166,0.2136815388997396,0.0006079492485025889,0.012380445881467047
0.04250000000000003,"[(50.766563, 79.2964), (77.05278, 77.417305), (103.73184, 75.444695), (130.1407, 73.49461), (156.8919, 71.73546), (183.29466, 70.10777)]",0.03624661763509115,0.2131017049153646,0.0021000845011137363,0.012346851012669522
0.04275000000000003,"[(50.79509, 79.1361), (77.11159, 77.23206), (103.77384, 75.256874), (130.23422, 73.26786), (156.9381, 71.64088), (183.42819, 70.00113)]",0.06709543863932292,0.16022364298502603,0.0038874272959873502,0.00928316105884255
0.04300000000000003,"[(50.82859, 78.9456), (77.223976, 77.0767), (103.79187, 75.15264), (130.28046, 73.14018), (156.98305, 71.42508), (183.51715, 69.94397)]",0.05734380086263021,0.14178848266601562,0.003322429381934229,0.00821505051536333
0.04325000000000003,"[(50.88325, 78.8725), (77.29133, 76.948), (103.886024, 75.06976), (130.372, 73.04905), (157.00093, 71.27193), (183.60477, 69.841644)]",0.06886736551920573,0.10521570841471355,0.003990090562806104,0.006096068900550985
0.04350000000000003,"[(50.99069, 78.784935), (77.336555, 76.92744), (103.97061, 74.98954), (130.43227, 73.0082), (157.09665, 71.263756), (183.71817, 69.79753)]",0.0844408671061198,0.04691314697265625,0.004892400114555433,0.002718090108368216
0.04375000000000003,"[(51.082092, 78.69214), (77.46727, 76.86817), (104.04913, 74.90397), (130.59018, 72.95629), (157.13321, 71.1636), (183.78908, 69.716576)]",0.09433682759602864,0.07844289143880208,0.00546575990932899,0.004544884772191555
0.04400000000000003,"[(51.158745, 78.70599), (77.53463, 76.79233), (104.085846, 74.894684), (130.75816, 72.940765), (157.27925, 71.144104), (183.89995, 69.72926)]",0.1009368896484375,0.015600840250651041,0.005848159397253455,0.0009038935203439486
0.04425000000000003,"[(51.28248, 78.670555), (77.7049, 76.77628), (104.18676, 74.881035), (130.83585, 72.982124), (157.43651, 71.11688), (183.9834, 69.65441)]",0.11888504028320312,0.020974477132161457,0.006888053197861071,0.001215235440384174
0.04450000000000003,"[(51.384487, 78.61164), (77.82857, 76.81013), (104.26364, 74.920296), (130.89664, 72.96833), (157.5468, 71.1205), (184.05164, 69.72838)]",0.09031232198079427,-0.012996673583984375,0.005232584997609323,-0.0007530113025866411
0.04475000000000003,"[(51.462063, 78.64146), (77.93926, 76.7753), (104.34378, 74.95642), (131.00694, 72.99989), (157.69937, 71.204254), (184.10838, 69.79289)]",0.0980059305826823,-0.03515752156575521,0.005678343229318595,-0.002036983612681542
0.04500000000000003,"[(51.589226, 78.750305), (78.02833, 76.84159), (104.475006, 74.986206), (131.10402, 73.06429), (157.83318, 71.23565), (184.2883, 69.92057)]",0.1263751983642578,-0.07139968872070312,0.007322023756308054,-0.004136810258442665
0.04525000000000003,"[(51.767567, 78.74773), (78.12977, 76.94841), (104.67305, 75.07171), (131.22578, 73.10794), (157.87639, 71.37223), (184.34775, 69.94232)]",0.11704190572102864,-0.06528727213541667,0.006781264245400515,-0.003782664349868751
0.045500000000000033,"[(51.83262, 78.78369), (78.20571, 76.92191), (104.86109, 75.109764), (131.27568, 73.132126), (157.99571, 71.44807), (184.56952, 69.99681)]",0.12000465393066406,-0.033672332763671875,0.006952922237282609,-0.0019509335978668274
